feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,moroso
-1.4650502203087494,0.7876970912841258,-0.8010515668801376,-1.3084958870363097,-0.2862351825099146,-0.5897816883511857,-0.2930308972980107,-0.41037912020415557,0.11521686720301218,0.02278296253398071,-0.45050950416267527,-0.7337164902191867,-0.5484424265022848,0.349506764524378,-0.1821768769143658,-0.20676525258134626,0.38243528763422474,0
0.8107912830404045,0.7181576130380544,-1.1143981929116682,-0.8884262990747994,0.8849626664124879,-1.2053820793020622,0.3513649289907703,0.05304703161147295,0.06459336021737178,0.33254680995681196,-0.3386198683240373,-0.3698692430054967,1.2614610307762235,-0.928431749596429,-0.8925821355462147,-2.00851792376992,0.15515197528065527,1
0.004210520875785671,0.8740934027649491,-0.506402418274334,-0.7998806655133466,-0.14291469199318227,-0.8466048423882574,-1.8213933252956047,-1.8081229539416237,-0.00541133465270806,-0.6186299507467191,0.5403741309310379,0.35397688506367536,1.8926537083371138,-1.2919995971379474,1.429774859514874,1.167390678701151,-1.2758532046813285,0
0.5998041265058607,-0.6367608348220677,-0.4340451675748504,-0.4041906136129543,0.6575594093712037,0.44795988234748774,0.5089675744223838,-0.7227061357027543,0.16692088277133732,1.0476695150689883,-1.2762798618453608,-0.582199254768786,-1.5856241396810782,-1.1284798271527263,-0.44069558264569253,1.117118054359772,-1.2187866231239033,1
0.23167268419506085,0.15464854323662508,-1.1305204560329611,-0.19052518962003737,0.4945224920487726,-1.2732127739133976,0.15308289656148966,0.2913744562385839,0.19737260543966004,-1.3177997521089737,0.07234521731918178,-2.2142681858845514,0.8175345098452976,-0.18649731368847566,0.8276575097351987,0.11375768348027737,0.3270752180533076,0
-0.6680810198067342,-0.6825143019471883,0.25582257892987426,-0.9888862725207497,0.3284057408603932,0.5641802261868719,2.5175651661048692,1.1141572500849943,0.8327255546073217,-0.9311031975302273,0.5607747387804062,-2.3053854729509062,0.5915527052923947,2.3185218872108515,0.3733423997780019,0.17698071780673014,0.9542853606397221,1
0.5834335691559652,-0.5352457039403952,2.036042832840112,-0.685934503949618,-0.21329657563207796,-1.4152339308664725,-1.9512802484573062,0.47334118338514336,-0.4168996361193892,2.231496335202466,-0.1435246694229566,-0.3524789455866479,-0.3778694539613512,-2.011851050046527,0.15983535190809744,-1.041005218283787,-0.21679203168792927,0
-0.11387660773574096,-0.8525725887464994,-0.14448784144442942,-0.15272994498015613,0.6099091226546439,-0.5996495114509319,-2.325419077331726,0.4827127605561378,0.033567648069006084,0.4307399339818508,0.015033925541790552,0.349827912680088,0.9007751317905579,-1.6535827929219944,-0.5791288370068761,1.0893798361546077,-0.4135312588093302,0
0.34875096199717337,0.01518762557571683,0.39838397899243505,0.02995946686794293,-2.0038195032162247,-1.17802198852513,0.2752856075897183,1.2651392527113465,1.1441771984121691,0.6255657434333335,-0.24795061376314875,-0.19526401737384713,0.3121912755226314,0.724333063322023,-0.5870913932048732,0.6324588600938791,1.275235639097032,1
0.9875374229237559,1.5116099690971507,-0.11498624815173852,-1.4392718575621868,-0.12026524588966402,0.7003333368133133,-0.3369630346572652,-1.1321462161535742,0.2071485896867012,-1.3232582797067411,-0.4826150587218517,1.7185336874301296,-2.1203645354947875,0.4132733215952962,-1.0632553669951794,-0.4841440030278895,0.7253975521805532,0
0.06243170332744294,0.8340554518493689,-0.43240118727796156,-1.2665388289449717,0.9343117376707711,3.186574911811055,-0.07497664516972813,1.1672907173837799,1.2729102172474238,1.3444339080830043,0.33952878740421627,0.701131200712918,-0.912804486601195,-0.07517185154998252,0.14358982547949217,-0.06309755295434644,-2.820168822240691,0
0.8302910712421719,-1.6122146088642617,0.7120568041598824,-0.7777033833651592,-0.692043367872786,0.03775288090122015,0.44276753391733736,0.3073387760655314,1.1624656807420841,0.6364243307301304,1.3817035960959523,1.8665616558599696,-0.7047891063935453,-0.36092186247664615,-0.2416272367577366,-0.47490668462364577,-1.3812547095495948,0
1.5301440998439293,0.46881700403806775,-1.8661660331670775,-0.22801170465951737,0.2976289114709947,0.09644727207053663,-1.2522998848950586,-0.09523608201971932,-0.20327895703048288,-0.07676398370075845,-0.2867213556078596,1.322179032479,-1.1948372530322178,1.3148536207739274,-0.7849345693051378,0.02071133373460483,-0.4073536510491541,0
-0.48891742334139066,0.3566960972720557,-0.2283128647192489,-0.9591879620959133,1.001868807621903,-1.2480759525898173,-2.2386763638118046,-0.3918830296209511,1.602557190681644,-0.3061851362477693,0.09295180969036923,0.4299742302266078,0.6116695080985893,-2.0331269749827676,-0.41016222283119674,0.348079883698492,0.7475349718454773,0
1.791782273613359,0.6741440051199892,-1.2551490672051577,0.24048764946776105,0.7162624964685291,0.5634043604480524,0.7021150155910323,0.28322495861071845,-1.4660382014488722,-0.7299966715800764,1.6997427421986424,0.8868426594885851,-0.45242426480904147,0.45798058091607885,-0.7675070366738105,-0.0001316862269378586,-0.9589282677146163,0
0.6252284708731023,-1.5322217872403114,0.25287665751566707,-0.8097605415999324,-0.2697406066116577,-0.9646575888950566,0.06883450905784905,-0.8054016700655807,1.7846356069497724,-0.16508266237098573,1.1644758470500058,2.4254125918038927,-0.07912222238450871,0.2255175058097183,1.1164307487822072,0.40271818926982167,0.020271892122288065,0
0.3256647209107891,1.541714084646772,1.2247839845092354,1.171822034461271,1.058361880246356,1.9878209114670056,-0.6695218442550448,-0.18883390875389322,2.5853841120501024,-0.6113939305158616,1.35793746132566,-0.2018585211866276,-1.0185706205470886,-0.8240793844900951,0.3427499744111674,0.547267016312372,-0.00945847792291747,1
-0.34986266307643743,-1.6110027678851675,-0.14817853349822913,-1.2309784968052595,-0.9198981704461536,-0.3427177768781444,-1.913483385358658,0.011736369721935848,-0.8866650346843747,1.0784261944729465,0.6495813316461732,-0.9977577826593548,-1.2519222604734526,-2.019100400269354,1.926345405721134,-0.8155917712191499,0.5274386518599967,0
1.0583635039241885,1.779171797279794,1.1907947082587425,0.06317286110261618,-0.00043898865990927546,0.6288307169074809,2.5256992125721993,0.6753008298668369,0.27855578036649353,-0.26081585553093184,0.043469775472613235,-0.27089983835511766,-1.3034108280355854,-1.489830371314677,-0.8082616024671286,2.1312097580073313,-0.22108211794887433,1
-1.3422280405265639,-0.7554140273239746,-2.073988359530137,0.006246455712673172,-0.010962741934555565,-1.3380610879663941,-1.4489153428561197,0.1513416783373091,-1.2153571027301293,1.713032787481064,-0.2187152101937271,-1.4576170558160118,1.5112390994630525,1.3979680189222945,-2.0052302431039375,-0.6762108206858181,-0.19383573101331875,0
-1.6000062377475703,1.2055305020585148,-0.767043293021414,-1.1712416639921541,-1.4610716087776288,-1.0676032204087704,-2.1331981798999857,-0.11482272278007202,0.22270683445238185,-1.7708877462340609,-1.4379900029479193,-0.4584711143809583,1.194496702448913,1.9744995257803404,-0.6658432344543863,-0.03397418888780877,1.0364209640593551,0
2.5036366422883325,0.5388387035370963,-2.244181542168122,-0.1315940821633258,-0.6933299046018816,0.7508321093468155,-1.0736131330606997,0.4266317859767969,0.9821153121650608,-1.968682138083387,-2.2071865179343146,1.7564932816753192,0.48786683369600947,-0.6387667184988568,-0.9519288476762531,0.9758146536025304,-0.1847259119794835,0
-0.09913512886764737,-1.3678651343542365,1.1501226303845546,0.7863721867800723,-0.025991547218362124,-0.1009283757370161,1.5411014542466268,-0.07076599460925197,1.411087311506997,1.1445271554393028,1.3680343026182376,-0.10664332313487167,0.03999857325288618,-1.2969536722704693,-1.104718373163611,0.17303963494566998,0.6117722850753671,1
0.9481574977429335,-1.2357673009944747,-0.9864174909967811,0.2711458736310507,0.2828744815946151,1.650809518595704,1.0869698878712055,-0.04892258640097486,-0.5791693090292707,1.0023421417503648,-1.3737616876653735,0.043516906827322545,-1.0675150211907498,1.4583850711388102,1.5288778062721895,0.26843021666932654,0.8471743200878938,1
0.14245175905206084,-1.0969280916615103,0.513211050420852,-0.006764593656490827,0.8070605622085191,0.9526867549081701,-0.7166665839347162,-0.5371064154133834,-0.06657344933036004,-1.0658741004848424,0.9622177013994835,0.2736459874697901,-1.6688667501940821,-1.0722976664969992,0.13302073809059622,0.5081906548516807,-1.0271644596879284,0
1.6355997301020948,0.9701670531946444,1.1958591569425192,0.45320291727956896,0.2849143968152833,2.3902945049506954,0.9281587208514782,0.6975475348785649,1.089620398339243,-0.8787856804858949,-1.1241160901204668,-0.04800273167768038,-0.5671882986127629,-0.3281175494648395,-0.3767909878797394,-0.15843691540299218,-1.0462571993245264,1
-1.967094562906154,-0.5648714942069116,0.8452803046068483,-0.08013706787980918,-0.6180320739060579,1.3615382028481113,-0.9735384443162187,0.19302213271794288,-0.8859625679998893,0.01620659948405166,-1.4703801346757173,0.5012490868072027,0.5364877271213292,-0.7949474702787785,0.05618391839232033,-1.7557678577580538,-1.0308251267194486,0
0.01167412289990954,-1.431125751911561,0.3265993636968886,-0.4760654859906603,1.4817202324135677,-0.5467268094738059,0.47524404301285206,1.5158769301401929,-0.3465164617068007,-1.2368608752792842,-0.7173509636803415,-0.4697182342033181,0.9303478524753518,0.8445614415792019,0.9029543753532613,0.4854558806783743,-0.14513362181502062,1
-1.507392059405553,0.6702540848343296,1.2030674123988938,1.7822353936577335,0.2594428752515384,0.06271329279802736,-0.9030338665864533,-0.19390567790966046,-0.1541162288149914,-0.12419810864081517,0.8354869488337978,-0.229290946881893,-0.28227905370724554,0.9038751701563554,0.8490199508739834,0.10787674988836791,-1.2436575829701018,0
0.5303061822496024,0.8428026912605329,-1.3452324520998302,-1.3351466116608586,0.2585749007371417,-1.2396704393524807,-0.7943423114151863,0.10070321403397768,1.6164255574900401,-0.037850690810116897,0.5551717689786619,-1.636827842152863,-2.8463743163268136,-1.0061742171420758,-1.0678762269316586,-1.7961646591685814,-2.3038449694880216,0
0.3826771355073464,1.1291621772849443,2.5595202591742074,1.3465547470571209,-0.02389592904339705,-1.3137962327559598,1.1169690391215412,2.4049140003424294,0.19862375467303758,-0.6971507306667789,0.2644387427405643,0.3805749455908467,-0.7893708262568004,1.129698922953205,0.6476449324811144,-0.03563556890436269,1.1423892258689297,1
-0.8542143677178806,1.128309054562671,0.0878580116639373,-1.4867248873979815,-0.4516333460620166,0.4554008401944966,-1.5481719910690488,-2.0877158900571007,-0.48853106209698816,1.4538591044464073,-0.5431732164768234,0.7414150946621048,1.2339138775909277,-1.130666460853207,-0.3124173375111791,0.5104567307912509,2.2084077700637312,0
0.5043796726601891,-0.09119664726125092,-0.15999032037438216,-1.8440126216583699,-2.352625570054302,0.4139051242353922,1.4949504529688193,-1.6739087145441782,0.13376734707099258,-0.3235415400584148,0.9018850682078121,-0.10598294391407653,-0.8516439622642528,-1.1541082333584616,0.22808652833895818,0.8562264445972516,-1.8403785910958146,1
0.09740421548736748,1.244996271366659,-0.5566973068910634,1.8085492899627302,0.7529392076491889,1.0825378097905982,1.4700958567043745,0.33184435137959334,-1.0836578473167269,0.18383367339824924,-1.1637047647304395,0.5874164304633404,1.698755292616778,1.3272330852466026,-0.7763128031076386,0.08914973820469249,1.854469651467126,1
0.2779303704666441,-1.1526208745614352,0.11835406746919748,1.8053080564662305,-0.2891322660228032,-0.3466742906400417,-1.4235187821832065,2.051348550253969,2.225771172415349,-1.2143861514189596,-0.6811612169665737,-1.4627324026330293,1.3609306661437914,1.2934726746475294,1.0661970143826625,-0.3748025018588783,-0.29025626047783804,0
-0.7293777392368457,-1.2758061927655187,-0.9370702843593306,-1.6183765656674622,1.8596474936036136,0.19089509761622744,-2.572260034742098,-1.5323803989699238,-0.0003607253572761615,-0.7532399901022582,-2.2398270305779686,0.11653842761644315,-0.12233105223870894,-2.360462025145663,0.2632912480718034,0.15911196616030546,0.4376334300729764,0
-0.20110779528942632,-1.50807587980101,0.7560878806950055,0.8701781747467708,-0.7419394537564759,-0.6161001532392837,0.023346119668731458,-0.5198252221735389,2.58727145584531,0.849521986994124,0.4122805981435,-0.8667326706603131,0.1538476602166413,-0.4012011612786871,-0.5220719044983598,-1.9762160643903117,0.18844008042075686,0
-2.2851253779251284,-0.7431393693510051,-1.846689648719162,-0.058179919521617426,-1.6560471468483497,0.3637640104317413,-0.03131241251621608,-1.9741554673309696,0.5887938229330206,0.1548947382683241,-0.5222225577575674,-0.5143739230900491,-0.08412502984731819,0.46778802078006976,0.9467444506558228,0.8061300782008596,0.8368850912519521,1
1.7899364863062825,0.5757899772517827,-0.4953244105437042,0.9715517109684616,0.054975871562285256,-0.5559134963140018,0.8952523497112022,-1.0316983197683316,0.14113489074529878,0.2847355570693363,-0.8723402853002961,-0.2560537903952518,-0.10004103773060016,0.22787200853442968,1.0703518353637607,0.26701033343017444,0.5043441746293211,0
0.91364626771617,-0.7645126289536387,-0.46220371334055665,0.4675005189683558,-0.7029285693850487,-1.659737180892973,-1.0678423843052853,1.4446819695185904,-0.494347045573536,0.2950555301892179,0.2708775925322395,-0.3107965495482552,1.4062351039421817,1.0991872498765607,0.8954319457276122,1.2217917572171233,-0.2891011483545073,0
1.534367014198286,0.10597227825956841,1.2806555608822612,-0.21506926381600766,-0.08203006727640945,2.1510243728524974,1.2200520590923687,-0.9802789352960511,0.8053019807240389,-0.2873055135568764,-2.7414170608291726,-0.18956773665150023,-0.060016238973640036,0.4560121320839381,0.38520543284018044,-1.4309409886217097,-0.010362242041000806,0
0.17044299872136284,-0.32107942945924683,0.22271606260096463,-0.9603530521421138,-0.38841124098877516,0.5541429265127488,-2.9305507524920387,-1.7551020312711616,1.4295196585259922,-0.614423524447842,0.726870523744936,0.09637712311403587,0.5475398201690533,-2.3402738842616224,-1.1283513375107777,-0.3030927196917261,-0.21035760377691182,0
1.1906996175550046,0.7322180730909948,-2.1570367252233504,-2.4153632620785297,-0.5551251558036121,0.3444449443505802,-1.5401218366971885,0.014655909870126726,-0.8142046773853758,1.181221634220601,0.196637741750245,-0.09614428792448947,0.7541879610324033,-2.1035985906088603,0.6838611139319919,-0.5700753391846538,-2.2295755741118772,0
-0.22248908583881338,0.16853298212740528,0.44874073976317347,1.1530578611281617,0.3215955000661122,0.6271204602763517,1.6431053876481645,0.5817356716947272,2.272555680565271,0.24581571851950662,0.0029926719738209004,-1.286955949233338,0.07383274635041152,1.2786115155935556,-0.10509535944042542,-0.7606990420419937,0.7344819430428017,1
0.3915511752600938,1.9687573094339588,-0.7606006644251391,0.5052613431742017,0.9397354817471042,1.1896426454852358,-0.6624178915828043,-0.36702261472164177,0.5709409939421983,0.34562034465144587,0.13734132456510456,-0.062088698214287405,1.0421905769830173,-0.24853921712949723,0.233285041087872,0.11835006565517724,-0.3904091864216333,0
0.4836304089862251,-0.7694649692649363,0.18477334115157532,0.3929167332889324,0.10139778926308293,-1.0518208534425546,-1.4268046679606763,1.7392289393408646,0.6374606215141603,-1.3206047097076632,1.0196861433943658,0.6088264982078587,-0.15327640623090638,1.3550021779097658,0.8631109666622139,0.03906243212025105,0.7500028245587729,0
-0.9660316568317292,-0.12514308270204536,-0.4729647192272175,1.0876741711576596,-1.02371019800964,0.9024201663736418,-1.774760046053503,-1.850399677346306,-1.2786785660045876,0.4087453911826904,0.3446239535496994,2.5977452821024474,0.9388638007806074,1.637969697005125,0.901349784270242,-0.43859445938550745,-0.8370352024565603,0
0.9791171774462315,0.27943909071367024,0.6142761413413215,0.2176390641190103,-1.0452595479891897,-0.6048040003327413,1.4979436767960146,0.11874575042916895,0.13513564044673346,0.9559035422707072,-0.5220317438477535,-0.163261981599961,0.5974121727795518,-1.1621941498723833,-0.6533556460669687,-2.1642000682069678,-1.0363559765470953,0
-0.17197541346522058,1.9576976793072955,0.17290279178743112,1.0197824864765779,-0.0919437628926092,0.6364837028241617,-1.7889130531807547,0.7521881222447568,0.44756726191996365,0.8487995228535127,0.14503386389894102,1.2197788654862765,-1.097551871042696,1.6921868001356382,-0.5459177790261381,0.16453022649940294,-1.8247545596535586,0
-1.735364660517407,-0.5318377540261824,-1.6270903870942535,-0.15264379103087752,0.5326194927523904,-0.04770734331897474,2.4710404069240997,-0.6578638183486168,0.09817860993929126,1.4409826473778997,-1.4175269251745022,1.2027281241460397,-0.6084697814006472,-1.6031618432655637,1.4092884343347918,0.4235468329650919,-0.7479094802592432,1
-0.8636735892674536,1.5977354710535578,-1.1128999993620468,-0.12105394542659326,0.6428262817779675,1.5104527803638372,0.6520424497931774,-0.3882170868411356,-0.7663718550492588,-0.3141289623800196,-0.470945842402614,-1.5756039836951923,2.8857490697880848,0.6259815348970471,1.0876675812740642,0.46797833110277487,0.5059147189088039,1
0.631217377651321,2.30044997671826,0.7507417926638422,-0.434073821759407,-1.4439265298750363,-0.799269724580413,-0.9514652299370117,2.1822678096954933,-2.5343361918071157,1.039090421976736,0.8378900949962763,-0.5337147600446945,-0.16409725111239673,-0.5523668615016958,-0.43332221935663384,-0.00023548491478317415,0.20278036280499484,1
-1.7303126064039325,-1.333080010987834,-0.09335437128604555,0.9311467005755696,-0.2823016134961476,-1.2053583152030143,2.9281487729963827,0.6557996671877393,-1.131551666747279,0.3094103207159382,0.6573931875438442,-0.3977998534072483,0.5896379087761363,-1.8008838793211863,0.335824511969017,-1.46965631304862,-0.4360528058720126,1
-2.216120646951888,0.4966024096759404,1.435989124169071,0.022448919705427506,-0.970350091392317,-0.8393519582926326,-0.7085024557312503,-0.0023378978145741965,-1.4559650424346218,-0.6982100823370282,-2.154383706340724,1.465726412989435,-0.040591836261898245,-0.8335933390407012,1.2924069009115537,0.059465927375476235,-1.7387117205305265,0
-0.13920816432590252,1.7955704027791475,-1.4527012227897205,1.5427487877357553,0.02946571864601922,0.9818720840361634,1.1488055418284455,-1.4080892472263937,0.828652592724934,-0.7688088656217581,-1.1907234558638244,0.3973467265388707,1.5581663550129459,-1.188593941929267,-1.6587980969520195,1.0538579686517502,1.016356831603006,1
-1.3994977264664286,0.2493075321262577,1.0312566315869975,-1.5065158842971318,1.6202549894056246,-0.5901007421465768,0.4386796937570083,-0.6637456387076315,-1.4722618514233237,1.3097369435457669,-1.299934787210073,-0.24566690832370533,-0.11584639899300404,1.1456139234650777,0.228885430492552,-0.8858545190747958,-0.4525251400246061,1
0.18700772147472028,-0.6302320736464391,0.9713442845414815,-0.9501045691456493,-1.5704750453679706,1.3698682233619108,-2.7150067240520945,-1.218176066807319,1.3951019065022976,-0.6414157900234342,0.6259320959729026,1.110677684054092,0.2753962341432087,-2.289639787841276,0.913711652342591,1.5571608896986593,0.39631968200786294,0
0.24475192025166126,0.008443478055312016,-0.8770837746056687,-1.1366157937126669,-0.13313790488406338,-0.8617820069445727,-1.4679751694137924,1.5350543702493848,1.1984469578472987,1.995287227696595,0.5823215072807468,1.5695124939095966,-0.0359586804068746,1.413969243042581,-0.3010869897434267,0.17060558612404977,0.26535676392182683,0
0.48398016196619054,-0.0026780875581322683,-0.9577833569029672,-0.5386926814681269,-0.9679628394617962,-0.8418733509170888,-3.3637294110733733,-0.3910263177655551,-0.2508841795823693,-0.42394129956078275,0.12415860384721537,0.7339078818646241,-1.1460919604530955,-2.5946214368986737,-0.46575339307746244,0.23785793402800734,1.4165403509931433,0
0.5876458465139294,-1.3400371830627835,2.100800567138872,0.18346891783461783,1.2096481838892492,-1.096495658020321,0.8023598020016682,-1.3554420386798334,0.28900282960594803,1.4129636544643622,0.276897186496651,0.4501739456994788,0.5599648027059495,0.9028644030166402,1.0087113849494114,0.38760823047661636,0.35967433299643764,1
-1.0562704077481062,-1.474778541238395,-0.8571723738917058,-0.17920265431914087,-0.16451453179616995,0.7566424651069377,-1.4099150763780819,0.959496076599441,0.4918144010879626,-0.8588442782989592,-0.7058040551156496,-1.082158135827995,-1.1786911317962547,-0.9341394474476806,0.3520386129581204,0.7733998160676113,-0.3650550328049707,0
1.0300543783185216,0.20193117451171527,-0.13311588085014733,-0.5005118488986717,-0.5299953902669413,0.3818599576893799,1.9795486155014492,-0.1722208194533486,0.829126760431261,-0.6395108150505331,-0.5907782779046464,-0.17604561825266357,-0.30650735024333803,1.5249838157695053,-1.0137909797856548,0.30206326528501776,-1.5350389440515466,1
-2.032909011883636,1.856052086752268,0.00020002945883395944,0.6568235828852973,0.4484622532126355,0.8401005197187192,2.418325239166475,-0.9874449606008137,1.6174554195045383,-1.7106989787799436,0.16690650927033812,-1.2996001934039754,0.7930652446836138,2.0810354337564085,-1.1522800039069265,-1.6216516476924725,-0.5411986789190826,1
0.1613039155519392,-0.23574026772537868,0.037252722225978044,0.4573064542739106,-2.0727908991177424,0.38159317645447255,-0.46606852828066303,0.16094119714280872,-1.2469636989162949,2.0933882642389867,-1.2160927038964155,-0.20272543734442497,0.8803029522859216,0.5744308021678294,-2.1029864392378887,0.5578437435593815,-1.6584718764013866,0
0.41095009612595806,-0.15947505681735738,0.6306636807700956,-1.4816224346749636,0.829901377629984,-0.5552187892886112,-0.32350745755299815,1.94969810687617,0.23505443991869385,0.9586490054947152,1.4558857980202435,0.849035432119413,0.2940741361458426,0.4571777839436655,0.17016484383658384,-1.8902553971813667,0.45237575588749934,0
-0.8858716143905012,0.5155868453535185,0.3815124510010799,1.2644762095470679,0.10069301599400954,-0.22928138205741125,-0.7337243076816407,-0.6108408893562828,-0.8183902547269871,1.0372753806398205,-0.5323181414623667,0.08734145602504807,0.484597102508585,-0.9976593693525166,0.14160101258013216,-1.1362701894687566,-0.2778205015094632,0
-0.9687023671280786,0.5975452234771567,-1.391699262156346,0.4917633268656068,-1.2251540993637688,-0.5429658244541458,0.697556648603306,0.8089210867051295,1.4590450992384536,1.5938762582246269,-1.1323395946129458,-0.2434402035369606,0.7230719204129828,0.7955585647850404,0.3496230131077558,-0.16525790498067333,1.1233711193072051,1
-0.009615430720434276,1.4739398868463445,-0.34040101158975683,-0.18872722017309762,1.3687766488737034,1.2818330742945814,0.35753933817712924,-0.35484364642228494,1.0096376315211792,1.1261190021365832,-0.6696968808405748,-1.2532989267650556,1.4160491094623693,0.7954245024839202,-1.0201203753422727,1.4221674347453623,-1.1726421600824417,1
-0.14363573710268712,-0.5666214243051219,0.9239270151816281,0.7887674514243762,0.8387474797025419,0.05025518620506101,0.4551243671346312,2.0113794959604494,1.1448145674622776,-0.5639751599325871,-2.6281840586273195,-2.2067209862078703,1.8939051539883756,0.8410864609066342,0.2415629348731315,-0.14129245615601768,-0.3781859636162736,1
0.5442580296732588,-0.19795202432366854,0.4203698776960417,-0.42940964083406985,1.09797414910295,2.358188548571764,-1.9511879473658618,1.057568697693153,-0.0197266190060874,0.06764311942724284,-1.0943913874164126,0.0876443550708316,-1.757118340790932,1.7798922653201803,0.1285355761467124,0.5117138648791327,0.4592402979560773,0
-0.9961033363896793,-0.8976249758117046,1.5651658481700523,0.8808774710457029,0.0589007933198389,0.41278511696902886,3.3796606190524483,1.0761614273528792,-1.5847343329729098,0.18991303656947056,0.2937652875840829,2.2284728942025787,-0.3008319004712926,-1.7464135982315314,-1.6394878749236417,1.348230044425131,0.8372118583636283,1
-1.3237349706489725,-0.13604263037147946,0.8189577560280582,0.3339136813532421,1.177718035390598,1.4488603763144885,2.3267939141301124,-0.8237888751853936,1.9293533440079624,0.03312812167093255,1.1020829352359323,-4.4656038635288775,-0.7435291618987475,-1.684212703428848,0.33549365214939025,-1.490226175660209,-0.5013920459765787,1
-1.4696585587445887,-0.39367954189817916,0.15754247937949548,-0.7384628343843171,-0.42988614325713487,1.6630217236953935,-1.3055124291054856,0.8648032236717135,-0.5864872600912153,-0.6732128479139249,0.8557061497338591,-1.6462254914452554,0.9208831088238625,1.2972933094269659,-0.41849430304018237,-0.08790367578806381,1.4187844708700117,0
-0.282024122961988,1.9762930239974255,-0.7348112789234056,1.080929210940759,-0.028709393401706727,0.3808437137208595,-0.07227345535899365,-2.319313689575516,-0.08337653307017559,0.5489927816627567,0.3922955684067223,1.0363687016783045,1.9796371606482628,0.020181230680717865,0.08745777915781174,0.8484928290639291,-0.14724279662324574,1
-0.3248493297361746,-0.6710878287348854,-1.1798549145764141,-1.1178749397194696,-1.5172645987899263,-1.0222224812160583,0.9005836048466034,0.16171028932966472,-0.8478736271643671,-0.7059946526224291,1.222116957531742,-0.5623418829224348,-0.29131151445016046,1.1541993367506398,0.24033116989886388,1.0587625194886479,-0.07841553624293099,1
-1.0468579584583377,0.14634092374917987,-0.6324441920639787,0.6176893882633404,0.9973506565515259,-0.44567673990140944,-1.691334765593808,0.12100924319881162,0.18661482607356927,1.017421669808901,1.2769830590630524,0.11491272637148015,1.633584832409058,-2.2216807012869317,-1.0413790885215242,0.22742126793771542,0.3636726478389822,0
-1.921844607139921,1.1960032589053646,0.09195655859487263,-0.3848830251626542,0.4085042175954138,-0.4492407185559392,0.14664668671182024,0.21293123258631116,1.318984206982632,1.336974073201268,1.2561952159829843,1.91950093144902,1.8539149984873975,0.23926785113793825,-3.0121397291839362,-1.1034938751634136,0.764484122034156,1
0.24796166463852218,0.6686957165798787,1.0023184486091585,-0.15299215514597997,1.8448254322589095,-0.2360789276078795,-1.2933036778167475,0.5695364369042587,-0.34248139870352967,0.7373717119458688,0.6518261455840944,0.39897707041712965,1.1316931878940617,1.130244966014276,-0.5023679248689965,1.5803440393625419,0.1638290546638534,0
-0.21271991693091935,-1.6100216729089964,-0.7768620986213922,-0.2731321437192525,0.3275927311429576,0.6729702060319175,-2.0482277506602404,1.3493239278107392,-0.24825111386109355,0.29457680054031987,0.23045988062763317,-0.6468363041676235,-0.6291996069703238,-2.499383458641416,-1.4397052966180355,0.3092783851266944,1.5380162818616334,0
0.29027680159999764,1.3296804450618955,-0.8461353836594224,0.2645921753957362,0.44997884921873926,-1.2744923780824098,-0.03365762344883383,0.7022450677233092,0.18511397824978343,2.4648932023473304,-0.7320564720601075,-1.7389159267619732,0.3369134598002749,0.2485248515952554,-0.5865289424057379,1.31859009119738,-1.4495273923108387,0
0.3774001153825871,-0.6981889706555503,-1.2692432874594684,-1.224190737816975,1.303517245649598,-0.050830426007030624,1.1129739115572903,1.163948072449446,-0.053807406623551136,1.3119437839263282,-0.204088560107882,1.2435256242688908,-0.17220011881878525,0.8622327233410758,1.1072952849985969,-1.1723087237596117,2.0601595203382184,1
-0.024434616561998607,-1.119267303115432,1.6860002448134292,0.7943150424515457,1.1518523758568018,-0.3500691615081102,1.1656272742307152,1.4977576787314084,-0.5748944828366166,-1.186734822377566,0.17949770308305615,1.472406014078178,-0.8599606959354851,-1.166722466138511,-0.5069275744017473,-0.8944669797383765,1.2275887297394927,1
1.7428664700517604,0.8818182802006649,-1.2275242426383912,-1.136890692399149,0.026428906200492753,-1.6598678502577902,-1.420046982438209,-1.0992485575665147,0.04380455660721462,0.8403635995547787,-0.31670793232591443,-0.27596309645500083,0.9430406415610397,-0.8665812042229264,0.28107222501761947,1.2572349606742776,0.7254915722630145,0
0.7127245694093065,-0.09054123974837629,-1.3705612342041356,-1.9438048468928464,1.093222897070873,2.143365982742418,-1.1721065091019112,0.09042492796542237,-0.7010895013761145,-0.8057858969738931,0.21850758604612067,-1.3949888985806513,1.789088982933061,-1.1024797559187332,-1.4308585839323829,-0.33003464625088946,0.5195098881083026,0
0.6333914434456459,-0.9746482206938092,0.24392106082272655,-0.06657828224513704,-1.5176379561568543,0.023977650354550455,-1.0223104201573587,-0.5168952684540512,-0.724712553991894,-2.0618057091574,0.14612320189789488,0.5595298727725722,0.1962266876345897,0.9188248035016139,1.8742189060437724,0.254143765234115,1.4782425925488911,0
-0.5211026548826401,1.1325106744656712,-0.3798099859293363,1.5257474369434072,0.7633577546079922,1.0000810535388573,0.9153876564375245,-1.9299312797745105,-0.9000197171566673,0.30737846124701346,-0.8305179006168082,-0.35202089233052436,0.3252171040406281,-0.6410473504193246,0.44513243091969895,1.0910010683598526,-0.11388014841967654,0
